15000, 5, /data/simple/testSwap_5.matrix
132.961
0, 11656, 0.02158334856, 79.91299987
1, 2000, 0.3210628065, 24.19000006
2, 902, 0.1799417069, 31.73699999
3, 591, 0.1072835963, 11.01699996
4, 438, 0.09340050688, 31.93099999
5, 396, 0.06666631333, 38.15299988
6, 378, 0.06607913437, 53.97100019
7, 301, 0.06616491091, 25.43700004
8, 294, 0.05434721134, 29.23000002
9, 296, 0.051623827, 12.64300013
10, 281, 0.04649950187, 53.204
11, 276, 0.04816378913, 21.51800013
12, 295, 0.04750347663, 55.33399987
13, 307, 0.05321558467, 23.37199998
14, 315, 0.05248855172, 42.78800011
15, 306, 0.04796915077, 10.80900002
16, 312, 0.04495318307, 51.21800017
17, 302, 0.04528824897, 15.05099988
18, 283, 0.05145587507, 42
19, 246, 0.03838685947, 31.09899998
20, 249, 0.0374245181, 44.93900013
21, 207, 0.03475531015, 16.71799994
22, 161, 0.02378346982, 37.079
23, 142, 0.0178369046, 44.24300003
24, 130, 0.01633475296, 42.52900004
25, 108, 0.01322050741, 29.41900015
26, 89, 0.008568066827, 24.26300001
27, 71, 0.009811262905, 38.25200009
28, 75, 0.007173973376, 60.32200003
29, 55, 0.008511403923, 10.99699998
30, 44, 0.007214132417, 44.59899998
31, 31, 0.00613381354, 16.62999988
32, 35, 0.004422330125, 27.5
33, 23, 0.005137750804, 33.44300008
34, 23, 0.004380375613, 46.57999992
35, 14, 0.002236868539, 47.94499993
36, 20, 0.002273132653, 24.46300006
37, 18, 0.004263994334, 27.5
38, 17, 0.003475920417, 41.86599994
39, 12, 0.0011913701, 25.125
40, 10, 0.002029337954, 26.16100001
41, 9, 0.001312640623, 33.38400006
42, 7, 0.001404689798, 59.00199986
43, 10, 0.001097156359, 22.96500015
44, 11, 0.00157983289, 29.0860002
45, 20, 0.002387699952, 30.65100002
46, 15, 0.00158153072, 40.53299999
47, 22, 0.00167547874, 53.17799997
48, 23, 0.003546896038, 33.477
49, 14, 0.002384337953, 28.49300003
50, 19, 0.002460032733, 44.19300008
51, 18, 0.004151947916, 44.93000007
52, 22, 0.003406809461, 36.08099985
53, 16, 0.004322352687, 20.32400012
54, 15, 0.002143086351, 28.59599996
55, 8, 0.001251742054, 34.81500006
56, 4, 0.0006292740647, 33.70599985
57, 4, 0.0004658833516, 30.59500003
58, 4, 0.0001494949035, 73.85599995
59, 3, 0.0007424328225, 33.24900007
60, 5, 0.0008029405129, 38.30099988
61, 6, 0.0009212792049, 25.72099996
62, 3, 0.002271991402, 25.81099987
63, 0, 0, 48.648
64, 21967, 2248.192
2381.927
