11000, 5, /data/simple/testSwap_1.matrix
5.458000183
0, 8383, 0.01447543442, 0.9689998627
1, 2973, 0.2731528564, 0.9560000896
2, 1877, 0.3238155871, 0.9560000896
3, 853, 0.2193016097, 0.9379999638
4, 439, 0.1306118404, 0.9099998474
5, 251, 0.05801130783, 0.9090001583
6, 191, 0.03487369772, 0.9089999199
7, 145, 0.02942973791, 0.9110000134
8, 111, 0.02646773618, 0.9059998989
9, 85, 0.02067353684, 0.9070000648
10, 63, 0.02061298643, 0.9060001373
11, 49, 0.01414544022, 0.9099998474
12, 39, 0.009278156868, 0.9030001163
13, 33, 0.005166000316, 0.9089999199
14, 38, 0.005343126697, 0.9070000648
15, 29, 0.008108932307, 0.9079999924
16, 22, 0.005694737233, 0.9189999104
17, 24, 0.007462584196, 0.9509999752
18, 19, 0.005404549044, 0.9500000477
19, 22, 0.003245269007, 0.9509999752
20, 24, 0.006238920651, 0.9500000477
21, 13, 0.003907275056, 0.9430000782
22, 14, 0.002130710289, 0.9270000458
23, 6, 0.002921080824, 0.9509999752
24, 6, 0.001654461044, 0.9499998093
25, 3, 0.0008509807624, 0.9510002136
26, 0, 0, 0.9499998093
27, 15712, 25.10699987
30.58200002
