18000, 5, /data/simple/testSwap_8.matrix
449.4719999
0, 13929, 0.02407854173, 103.3710001
1, 3011, 0.1984365191, 96.57299995
2, 1782, 0.1909433371, 112.675
3, 592, 0.3820619695, 110.595
4, 353, 0.05299028029, 107.2910001
5, 298, 0.03906592574, 108.766
6, 287, 0.03296640098, 111.5999999
7, 273, 0.03421418495, 98.37000012
8, 270, 0.03169730033, 110.1829998
9, 241, 0.02811367088, 103.6570001
10, 199, 0.02755518847, 118.7019999
11, 156, 0.02310479767, 107.323
12, 124, 0.01664394357, 102.4289999
13, 114, 0.01443476485, 111.283
14, 101, 0.01359193649, 98.93099999
15, 88, 0.01196908748, 108.4659998
16, 76, 0.009818434611, 102.4129999
17, 79, 0.008922546082, 102.415
18, 56, 0.008959066236, 110.9960001
19, 51, 0.007404614751, 112.8999999
20, 36, 0.00566926088, 104.4820001
21, 39, 0.005735210842, 100.1699998
22, 24, 0.003811334718, 108.2549999
23, 21, 0.003651703523, 105.6899998
24, 24, 0.002988726027, 112.6999998
25, 25, 0.00358916592, 104.688
26, 25, 0.005267431976, 99.32299995
27, 21, 0.001958495373, 108.9489999
28, 10, 0.003818549837, 105.845
29, 2, 0.001953872483, 94.01099992
30, 2, 0.0004823077505, 108.3720002
31, 2, 8.70286371e-05, 103.2450001
32, 4, 0.0002126105404, 117.289
33, 3, 0.0003060293955, 101.6529999
34, 5, 0.0006434951579, 105.1159999
35, 4, 0.0008404453079, 107.0320001
36, 4, 0.001201238285, 114.092
37, 1, 0.001573716954, 105.1159999
38, 0, 0, 97.00399995
39, 22332, 4146.056
4595.666
