11000, 5, /data/simple/testSwap_1.matrix
5.453000069
0, 8402, 0.01570506188, 1.502000093
1, 2471, 0.4606912618, 1.496999979
2, 1114, 0.2290435729, 1.494999886
3, 651, 0.1255979018, 1.496000051
4, 571, 0.1444830637, 1.493000031
5, 423, 0.1622147181, 1.486999989
6, 298, 0.09912345956, 1.483999968
7, 234, 0.05324744159, 1.485000134
8, 170, 0.03483356168, 1.485999823
9, 155, 0.02194805487, 1.486999989
10, 136, 0.02464013945, 1.489000082
11, 108, 0.02532300106, 1.487999916
12, 127, 0.02358440478, 1.488000154
13, 126, 0.0286694488, 1.484999895
14, 125, 0.02734411979, 1.483999968
15, 115, 0.02251246567, 1.483999968
16, 111, 0.02016205732, 1.485000134
17, 106, 0.02083541758, 1.48300004
18, 95, 0.02795762724, 1.483999968
19, 87, 0.01674620387, 1.484999895
20, 80, 0.01442770827, 1.486000061
21, 90, 0.01456685296, 1.484999895
22, 76, 0.01861520469, 1.486000061
23, 69, 0.01749222316, 1.48300004
24, 77, 0.01486909577, 1.48300004
25, 80, 0.02697854371, 1.48300004
26, 97, 0.02807425893, 1.48300004
27, 90, 0.03100924131, 1.485999823
28, 97, 0.029713816, 1.486000061
29, 110, 0.03351355232, 1.486000061
30, 106, 0.0339920159, 1.486999989
31, 105, 0.03763935791, 1.486000061
32, 98, 0.02725729738, 1.486999989
33, 86, 0.02346671657, 1.487999916
34, 86, 0.02295239403, 1.487999916
35, 72, 0.01966516093, 1.486999989
36, 80, 0.0158376999, 1.486999989
37, 73, 0.01417411035, 1.485000134
38, 71, 0.01146181938, 1.483999968
39, 86, 0.01786030199, 1.483999968
40, 86, 0.01965912972, 1.48300004
41, 75, 0.01684581646, 1.483999968
42, 74, 0.01595641905, 1.48300004
43, 69, 0.01186249228, 1.481999874
44, 64, 0.01457090494, 1.480999947
45, 47, 0.0147039985, 1.480000019
46, 35, 0.01042909373, 1.479000092
47, 30, 0.005787998756, 1.478999853
48, 33, 0.005856233677, 1.476999998
49, 38, 0.006277172434, 1.476999998
50, 36, 0.007352694475, 1.476000071
51, 25, 0.005513946668, 1.476000071
52, 31, 0.007903387913, 1.475999832
53, 28, 0.00672805934, 1.475000143
54, 26, 0.009034949628, 1.474999905
55, 35, 0.005457487147, 1.473999977
56, 42, 0.007368171344, 1.475000143
57, 53, 0.01100893812, 1.473999977
58, 43, 0.01119257178, 1.473999977
59, 44, 0.006988743286, 1.47300005
60, 59, 0.006999123308, 1.474999905
61, 48, 0.0108898454, 1.47300005
62, 51, 0.007060892374, 1.473999977
63, 48, 0.009955216919, 1.47300005
64, 62, 0.01179678772, 1.471999884
65, 73, 0.01882740217, 1.470000029
66, 68, 0.02113748965, 1.467000008
67, 63, 0.02250701966, 1.46600008
68, 56, 0.01647356314, 1.464999914
69, 59, 0.01388600061, 1.463000059
70, 61, 0.01066082165, 1.463999987
71, 56, 0.01323235067, 1.460999966
72, 56, 0.01300268764, 1.461999893
73, 59, 0.01047591721, 1.460000038
74, 59, 0.008700553207, 1.460999966
75, 48, 0.01030407756, 1.460000038
76, 33, 0.007078418237, 1.462000132
77, 36, 0.004392854753, 1.460999966
78, 41, 0.006934892655, 1.463999987
79, 34, 0.01061874338, 1.460999966
80, 30, 0.006066215878, 1.463000059
81, 19, 0.004186511215, 1.460999966
82, 21, 0.005210122606, 1.461999893
83, 17, 0.003625109269, 1.460999966
84, 7, 0.001656523757, 1.462000132
85, 7, 0.0007753276574, 1.460999966
86, 5, 0.001620937746, 1.460999966
87, 5, 0.001292840387, 1.460999966
88, 8, 0.002084393747, 1.461000204
89, 4, 0.002088340221, 1.4599998
90, 3, 0.0002904766105, 1.462000132
91, 4, 0.001776675758, 1.460000038
92, 1, 0.00154469066, 1.461999893
93, 3, 0.0001509130394, 1.460000038
94, 2, 0.001255979006, 1.460999966
95, 0, 0, 1.460999966
96, 19474, 141.724
147.198
