19000, 5, /data/simple/testSwap_9.matrix
469.5109999
0, 14787, 0.01907148429, 133.1029999
1, 1852, 0.2951029984, 117.6259999
2, 1245, 0.2546004021, 130.7519999
3, 881, 0.1431720073, 122.7149999
4, 861, 0.1517280169, 127.4989998
5, 799, 0.1385101946, 125.5180001
6, 610, 0.1122499126, 117.75
7, 387, 0.07117507767, 137.661
8, 257, 0.04203318221, 118.925
9, 171, 0.02872498747, 124.2739999
10, 126, 0.01904080921, 121.7149999
11, 107, 0.01055236237, 121.9089999
12, 82, 0.009592376001, 122.7089999
13, 60, 0.007874832964, 125.1759999
14, 50, 0.007072562205, 124.0840001
15, 31, 0.005841606286, 119.4589999
16, 24, 0.003722454936, 131.869
17, 20, 0.001394534065, 129.6990001
18, 19, 0.001599685759, 120.6900001
19, 24, 0.001835793895, 127.217
20, 30, 0.003191253321, 114.2419999
21, 30, 0.005167128908, 120.526
22, 31, 0.005081545779, 117.184
23, 20, 0.003504977803, 120.582
24, 19, 0.002575411401, 127.109
25, 15, 0.002638407225, 119.8759999
26, 15, 0.001885225224, 127.8940001
27, 12, 0.002919449903, 126.7510002
28, 14, 0.001915168284, 116.95
29, 18, 0.001895752679, 132.135
30, 14, 0.001173333658, 119.7509999
31, 10, 0.001561885564, 122.8010001
32, 12, 0.001165785064, 123.352
33, 12, 0.002005540499, 135.22
34, 13, 0.001967932552, 122.457
35, 10, 0.001551044434, 117.033
36, 11, 0.0008142197628, 119.8139999
37, 15, 0.001580084775, 123.948
38, 16, 0.00160604214, 134.786
39, 14, 0.001257815333, 118.8169999
40, 9, 0.001959817632, 117.1759999
41, 7, 0.0009435918109, 126.9749999
42, 7, 0.001025305638, 115.7249999
43, 3, 0.001223674084, 124.3600001
44, 2, 0.0001135269332, 125.51
45, 1, 6.730789291e-05, 126.849
46, 1, 0.0002549304084, 126.51
47, 1, 8.242934663e-05, 122.0180001
48, 2, 3.40623147e-05, 132.3610001
49, 0, 0, 109.3039999
50, 22757, 6193.146
6662.783
