17000, 5, /data/simple/testSwap_7.matrix
392.398
0, 13146, 0.02006220732, 109.0969999
1, 3665, 0.45432172, 100.6450002
2, 1683, 0.181287422, 123.4750001
3, 1231, 0.2257513701, 109.0469999
4, 567, 0.137646016, 118.316
5, 365, 0.04709483311, 107.1720002
6, 277, 0.04921751418, 108.188
7, 254, 0.03947668713, 115.6990001
8, 200, 0.03142506468, 101.563
9, 130, 0.02589401503, 117.1570001
10, 133, 0.01757424561, 114.4070001
11, 138, 0.02013364818, 108.348
12, 145, 0.02012067825, 114.8899999
13, 150, 0.01900924676, 111.9400001
14, 138, 0.02205600948, 109.3540001
15, 126, 0.02503132159, 119.7059999
16, 121, 0.02634127889, 119.4219999
17, 123, 0.02044712338, 101.0779998
18, 120, 0.01722841752, 117.1989999
19, 128, 0.01970572955, 107.7310002
20, 104, 0.02292721814, 113.6900001
21, 89, 0.01839034056, 110.6819999
22, 95, 0.01477917239, 106.2900002
23, 107, 0.01584896845, 125.483
24, 116, 0.02087897383, 97.06999993
25, 110, 0.02280575702, 105.6629999
26, 111, 0.02009498831, 110.2639999
27, 123, 0.01282856088, 105.2719998
28, 140, 0.0130306993, 117.648
29, 148, 0.01652955981, 106.2709999
30, 156, 0.01923203802, 113.7479999
31, 167, 0.01707094743, 108.77
32, 168, 0.01956536234, 114.6990001
33, 166, 0.02187831665, 111.247
34, 154, 0.01869218784, 113.3399999
35, 137, 0.01731439547, 107.5400002
36, 152, 0.01773568096, 100.336
37, 144, 0.0187806372, 117.471
38, 154, 0.02050611704, 108.595
39, 146, 0.02343374865, 120.6329999
40, 132, 0.02532509539, 112.073
41, 135, 0.02088657973, 112.174
42, 140, 0.02186206705, 114.6070001
43, 156, 0.02718911231, 101.1120002
44, 164, 0.02689975808, 111.1390002
45, 181, 0.03188800093, 114.4319999
46, 183, 0.03373593555, 110.24
47, 190, 0.03844165249, 117.082
48, 201, 0.03206359523, 108.2810001
49, 208, 0.03687418374, 111.507
50, 231, 0.04249301114, 115.556
51, 224, 0.04182059905, 111.438
52, 219, 0.03727760508, 108.2390001
53, 233, 0.03457105956, 108.7559998
54, 272, 0.03311480215, 108.421
55, 300, 0.03161809686, 116.9890001
56, 261, 0.03489711777, 110.1210001
57, 259, 0.02995004633, 107.8630002
58, 257, 0.02945677859, 117.54
59, 233, 0.0259870545, 109.1059999
60, 197, 0.02452295171, 103.3629999
61, 186, 0.02229425548, 112.4400001
62, 199, 0.01959870455, 105.6389999
63, 180, 0.02125061311, 98.60300016
64, 167, 0.02666548112, 110.723
65, 147, 0.02151992835, 115.7820001
66, 145, 0.02354836123, 117.6630001
67, 110, 0.02435219835, 105.931
68, 108, 0.01831619137, 99.67200017
69, 111, 0.01780518134, 107.7720001
70, 100, 0.01968786277, 106.1559999
71, 75, 0.01684778667, 107.921
72, 62, 0.01114711792, 123.6159999
73, 69, 0.01011614223, 114.9229999
74, 53, 0.01037812364, 106.5970001
75, 54, 0.008916503168, 106.4130001
76, 50, 0.008193408925, 106.664
77, 47, 0.007320351367, 125.1159999
78, 38, 0.006885021831, 109.7720001
79, 28, 0.004839667883, 112.381
80, 17, 0.002919528712, 110.4549999
81, 16, 0.001857835605, 101.563
82, 15, 0.002208018963, 110.4319999
83, 9, 0.001583495484, 112.724
84, 6, 0.0007523211716, 115.533
85, 5, 0.0006534986738, 117.5139999
86, 8, 0.0005560098072, 116.0730002
87, 6, 0.001724904573, 107.2219999
88, 4, 0.001014636521, 117.79
89, 3, 0.0008773145245, 110.836
90, 0, 0, 100.6289999
91, 31921, 10102.785
10495.261
