14000, 5, /data/simple/testSwap_4.matrix
9.661000013
0, 10755, 0.01677881777, 1.598999977
1, 3260, 0.3546714282, 1.565999985
2, 1435, 0.2665650726, 1.551000118
3, 508, 0.1741572557, 1.546000004
4, 283, 0.08047970865, 1.546000004
5, 175, 0.03505221832, 1.54399991
6, 118, 0.01743253097, 1.546000004
7, 76, 0.01399374862, 1.544000149
8, 67, 0.01040988331, 1.544999838
9, 56, 0.01148453551, 1.545000076
10, 43, 0.009815480331, 1.545000076
11, 41, 0.005559596604, 1.544999838
12, 38, 0.005393671655, 1.544000149
13, 32, 0.004394010197, 1.54399991
14, 30, 0.004825939511, 1.544000149
15, 21, 0.00411235172, 1.54399991
16, 14, 0.004060204191, 1.54399991
17, 9, 0.002940202223, 1.544000149
18, 10, 0.001064533347, 1.544999838
19, 7, 0.001039392943, 1.544000149
20, 2, 0.0005152977861, 1.54399991
21, 4, 0.0003123065733, 1.54399991
22, 1, 0.0004440442937, 1.544000149
23, 0, 0, 1.54399991
24, 16985, 37.15100002
46.82500005
