10000, 5, /data/simple/testSwap_0.matrix
0.6270000935
0, 7723, 0.01772359018, 0.8529999256
1, 1455, 0.31582845, 0.8210000992
2, 545, 0.1316408225, 0.8090000153
3, 304, 0.07121066815, 0.8019998074
4, 216, 0.04691170056, 0.7980000973
5, 157, 0.03617873591, 0.7969999313
6, 133, 0.02213580624, 0.7940001488
7, 95, 0.02265627404, 0.7949998379
8, 72, 0.0155645122, 0.7929999828
9, 73, 0.02009172275, 0.7940001488
10, 75, 0.02185222325, 0.7920000553
11, 76, 0.02016074669, 0.7919998169
12, 64, 0.01924429126, 0.7920000553
13, 73, 0.01810203095, 0.7920000553
14, 79, 0.02008537814, 0.7909998894
15, 82, 0.01906382658, 0.7920000553
16, 86, 0.01910729819, 0.7910001278
17, 103, 0.02523333709, 0.7899999619
18, 106, 0.02739742891, 0.7909998894
19, 109, 0.024150003, 0.7899999619
20, 116, 0.03071099418, 0.7900002003
21, 129, 0.02494463997, 0.7899999619
22, 154, 0.03552302407, 0.7879998684
23, 160, 0.0412882699, 0.7890000343
24, 149, 0.04413593863, 0.7880001068
25, 139, 0.04523256483, 0.7879998684
26, 168, 0.04481278284, 0.7869999409
27, 165, 0.05273999165, 0.7870001793
28, 184, 0.0573836829, 0.7860000134
29, 182, 0.04825058557, 0.7869999409
30, 170, 0.05682680721, 0.7869999409
31, 162, 0.05010232623, 0.7880001068
32, 139, 0.04187247972, 0.7869999409
33, 167, 0.03883903949, 0.7880001068
34, 156, 0.04851702128, 0.7879998684
35, 135, 0.04028506703, 0.7869999409
36, 124, 0.0272182249, 0.7880001068
37, 100, 0.02728876165, 0.8789999485
38, 93, 0.02199500616, 0.8310000896
39, 79, 0.01417647743, 0.7879998684
40, 58, 0.01111790162, 0.7880001068
41, 49, 0.008797251903, 0.7869999409
42, 37, 0.007873009284, 0.7880001068
43, 32, 0.006633981786, 0.7869999409
44, 30, 0.005463008096, 0.7869999409
45, 20, 0.006038047502, 0.7860000134
46, 20, 0.004029674297, 0.7860000134
47, 22, 0.004198533004, 0.7870001793
48, 13, 0.003687089061, 0.7869999409
49, 11, 0.004740775715, 0.7869999409
50, 10, 0.005874259151, 0.7869999409
51, 8, 0.001815220672, 0.7880001068
52, 3, 0.001140749752, 0.8639998436
53, 3, 0.001112972283, 0.8580000401
54, 2, 0.0001084771651, 0.7870001793
55, 1, 0.000907558736, 0.7869999409
56, 2, 2.312956056e-05, 0.7869999409
57, 4, 0.0008389804436, 0.7869999409
58, 2, 0.002561879811, 0.7870001793
59, 2, 0.0001722889393, 0.7869999409
60, 0, 0, 0.7860000134
61, 14826, 48.53600001
49.16300011
