16000, 5, /data/simple/testSwap_6.matrix
358.793
0, 12427, 0.02451912832, 134.131
1, 2513, 0.3051784463, 141.197
2, 2011, 0.2109272441, 139.737
3, 1137, 0.2281805351, 134.457
4, 650, 0.1921659591, 140.724
5, 500, 0.1346341234, 132.7619998
6, 447, 0.1118786508, 145.4250002
7, 428, 0.09001437911, 139.658
8, 377, 0.07968095388, 146.8890002
9, 326, 0.0628294985, 133.2290001
10, 261, 0.0472089938, 142.7579999
11, 208, 0.03436513018, 130.4199998
12, 188, 0.02374311945, 141.141
13, 171, 0.01979057854, 144.2409999
14, 148, 0.02126434038, 141.1629999
15, 116, 0.01666838583, 136.2980001
16, 114, 0.0135192355, 142.971
17, 105, 0.0123895706, 134.6010001
18, 98, 0.0131578367, 131.3140001
19, 89, 0.01167516035, 148.467
20, 76, 0.01251997675, 133.395
21, 67, 0.01166570477, 137.6959999
22, 56, 0.009669550633, 144.507
23, 45, 0.009496663996, 148.4420002
24, 43, 0.009688564554, 133.007
25, 40, 0.009398600682, 138.332
26, 25, 0.006321687673, 135.915
27, 21, 0.00416673588, 149.0640001
28, 15, 0.00228900629, 141.8410001
29, 18, 0.00285519413, 143.7390001
30, 22, 0.004225876387, 136.464
31, 17, 0.002978627234, 144.1240001
32, 21, 0.003561908241, 130.845
33, 20, 0.004922273443, 132.431
34, 19, 0.003826796595, 137.348
35, 17, 0.003853803399, 137.0210001
36, 14, 0.002585228608, 153.9820001
37, 22, 0.002022662735, 153.6010001
38, 23, 0.005425147833, 136.915
39, 14, 0.004957627652, 133.573
40, 24, 0.003588717735, 157.2849998
41, 25, 0.005823314282, 149.892
42, 26, 0.005357877735, 147.984
43, 32, 0.004666348891, 136.0899999
44, 25, 0.00525478513, 138.5409999
45, 25, 0.003226520613, 138.148
46, 21, 0.002254355659, 133.0309999
47, 14, 0.002861325331, 138.3399999
48, 13, 0.00184574383, 147.2749999
49, 19, 0.002714841093, 130.3280001
50, 22, 0.005075700424, 133.164
51, 21, 0.005448813411, 148.859
52, 18, 0.004491327615, 136.404
53, 15, 0.002834410322, 140.174
54, 16, 0.002380774043, 134.2820001
55, 18, 0.003323593405, 145.7329998
56, 22, 0.00475181015, 142.546
57, 22, 0.003263158571, 147.4159999
58, 23, 0.003438595274, 142.4719999
59, 18, 0.004617791572, 135.7559998
60, 16, 0.005201220621, 139.0240002
61, 10, 0.002562530983, 146.6830001
62, 10, 0.001457906606, 147.6500001
63, 6, 0.0009532152792, 149.0899999
64, 4, 0.001956380995, 140.3700001
65, 4, 0.0009222840245, 145.3249998
66, 4, 0.0002580740955, 139.0869999
67, 3, 0.001254706355, 136.8559999
68, 1, 0.0002144615952, 153.79
69, 1, 2.215437093e-05, 142.5910001
70, 1, 0.0001648852574, 145.3830001
71, 1, 8.931783127e-05, 143.089
72, 1, 1.448452624e-05, 145.358
73, 0, 0, 132.029
74, 23390, 10420.896
10779.813
