12000, 5, /data/simple/testSwap_2.matrix
6.694000006
0, 9214, 0.02039593275, 1.171000004
1, 2194, 0.3399153011, 1.189999819
2, 885, 0.2028683786, 1.18200016
3, 393, 0.1302667171, 1.174999952
4, 258, 0.06079484103, 1.171000004
5, 214, 0.04400609997, 1.167999983
6, 226, 0.04080278064, 1.165999889
7, 237, 0.03579289969, 1.163000107
8, 231, 0.03443090521, 1.161000013
9, 233, 0.02867925269, 1.159999847
10, 225, 0.03048263081, 1.160000086
11, 214, 0.0300788048, 1.15899992
12, 223, 0.03457550161, 1.158000231
13, 204, 0.03733057435, 1.157999992
14, 209, 0.03298553031, 1.157999992
15, 192, 0.03229832744, 1.156999826
16, 191, 0.02530458727, 1.157999992
17, 182, 0.03081825442, 1.144000053
18, 160, 0.02012476372, 1.102999926
19, 154, 0.01791312199, 1.100000143
20, 137, 0.02020258194, 1.101000071
21, 138, 0.01668989204, 1.099999905
22, 150, 0.01708317314, 1.102999926
23, 146, 0.02028063145, 1.131999969
24, 163, 0.02309951802, 1.150000095
25, 170, 0.03498748412, 1.147000074
26, 183, 0.04269001502, 1.145999908
27, 195, 0.05310622847, 1.144000053
28, 201, 0.06135833643, 1.142999887
29, 217, 0.04900726139, 1.14199996
30, 237, 0.05133649365, 1.141000032
31, 236, 0.05985417288, 1.095000029
32, 258, 0.05434113634, 1.105999947
33, 260, 0.05401273279, 1.137000084
34, 221, 0.05592113836, 1.130000114
35, 202, 0.04281978581, 1.115999937
36, 167, 0.04684799526, 1.126999855
37, 162, 0.04239984403, 1.137000084
38, 150, 0.0422317093, 1.13499999
39, 132, 0.03420450023, 1.13499999
40, 122, 0.03314664211, 1.102999926
41, 112, 0.02675991224, 1.135000229
42, 75, 0.02205981049, 1.13499999
43, 64, 0.01243510994, 1.13499999
44, 47, 0.0116896391, 1.135999918
45, 63, 0.007772897745, 1.134000063
46, 47, 0.01290916721, 1.13499999
47, 35, 0.00940284361, 1.133999825
48, 37, 0.005677160052, 1.134000063
49, 38, 0.006699234211, 1.08100009
50, 28, 0.008443556522, 1.085000038
51, 19, 0.005330454512, 1.080999851
52, 11, 0.005013774511, 1.120000124
53, 11, 0.002556567837, 1.134000063
54, 4, 0.001113773881, 1.13499999
55, 2, 0.0002832246964, 1.119999886
56, 1, 0.0002168930627, 1.079999924
57, 1, 5.473793132e-05, 1.078999996
58, 3, 0.0002938374327, 1.078999996
59, 2, 0.0004031888824, 1.08100009
60, 2, 7.93506536e-05, 1.079999924
61, 0, 0, 1.085000038
62, 20488, 70.14999986
76.85699987
