16000, 5, /data/simple/testSwap_6.matrix
304.9269998
0, 12372, 0.013327817, 76.07200003
1, 3013, 0.3657336875, 90.18499994
2, 1067, 0.22450048, 75.39899993
3, 703, 0.1258876162, 76.71599984
4, 559, 0.1028117695, 84.39300013
5, 484, 0.086701489, 88.49900007
6, 389, 0.09290737113, 74.39900017
7, 365, 0.09125372505, 82.06299996
8, 362, 0.07253597569, 81.30599999
9, 302, 0.05294107165, 78.5079999
10, 296, 0.03748815031, 81.2750001
11, 238, 0.03540920197, 72.97899985
12, 204, 0.02299191766, 73.20700002
13, 179, 0.02684303449, 105.438
14, 150, 0.02391824587, 77.33300018
15, 115, 0.02125568808, 82.6170001
16, 91, 0.01639974679, 79.80599999
17, 84, 0.01553515465, 77.96700001
18, 69, 0.01003554222, 73.76699996
19, 68, 0.008570832194, 82.44199991
20, 70, 0.008363584844, 77.00800014
21, 71, 0.01049140266, 73.16599989
22, 60, 0.009262747464, 82.35899997
23, 47, 0.00667785355, 81.84700012
24, 49, 0.005938832151, 81.70899987
25, 40, 0.005459251272, 79.60000014
26, 33, 0.00653355035, 75.35299993
27, 32, 0.006154363446, 80.25800014
28, 30, 0.004439411177, 84.85100007
29, 44, 0.004437298404, 73.83200002
30, 40, 0.005269861616, 71.96600008
31, 41, 0.004192114399, 84.56800008
32, 31, 0.003666966017, 73.48800015
33, 30, 0.00414111606, 79.15799999
34, 31, 0.00422005756, 74.05699992
35, 33, 0.004623972186, 88.16799998
36, 27, 0.004938580503, 72.03299999
37, 18, 0.005088513666, 77.77499986
38, 18, 0.002542697841, 80.78999996
39, 21, 0.002240836979, 75.81299996
40, 18, 0.003778794849, 75.45000005
41, 10, 0.002047021724, 72.68200016
42, 10, 0.001723407067, 76.89199996
43, 5, 0.002239977739, 86.648
44, 2, 0.001028061159, 84.54299998
45, 4, 0.0004311310458, 72.73699999
46, 3, 0.001209848439, 72.94099998
47, 3, 0.0006206482025, 83.42700005
48, 2, 0.0008166213676, 82.31699991
49, 1, 6.189088927e-05, 79.88300014
50, 0, 0, 76.3829999
51, 21934, 4049.227
4354.231
