15000, 5, /data/simple/testSwap_5.matrix
148.0900002
0, 11636, 0.01607442531, 26.30400014
1, 2723, 0.4235594572, 53.15700006
2, 1544, 0.2940752094, 31.16899991
3, 953, 0.2247346575, 19.81799984
4, 470, 0.05833058249, 26.78299999
5, 294, 0.04303504607, 29.06900001
6, 206, 0.03736955617, 16.03100014
7, 178, 0.02938870299, 20.75999999
8, 151, 0.02559226786, 32.42199993
9, 156, 0.02433450597, 17.28900003
10, 142, 0.0239857949, 37.05299997
11, 124, 0.0254742636, 10.2249999
12, 113, 0.02070417049, 16.398
13, 112, 0.01498037156, 13.43300009
14, 108, 0.01646749682, 34.61799979
15, 104, 0.01581492369, 12.26300001
16, 115, 0.01902482529, 30.06800008
17, 106, 0.0169705079, 14.46599984
18, 113, 0.02276160605, 20.49499989
19, 119, 0.0204690146, 19.74900007
20, 122, 0.02099805719, 29.8440001
21, 135, 0.02528032201, 11.55099988
22, 136, 0.02328527832, 29.46300006
23, 131, 0.02578114904, 31.89499998
24, 134, 0.02299427335, 26.15199995
25, 154, 0.02876613235, 17.79300022
26, 152, 0.0279450171, 20.49900007
27, 154, 0.02479385959, 45.73100019
28, 158, 0.02374639611, 42.28800011
29, 167, 0.02634618899, 17.70499992
30, 178, 0.02513135164, 27.88300014
31, 174, 0.02859121502, 20.13899994
32, 144, 0.02899031718, 21.80999994
33, 145, 0.01810163204, 22.14300013
34, 128, 0.01961264232, 24.61100006
35, 118, 0.0204501253, 34.4289999
36, 122, 0.01726711075, 23.54900002
37, 131, 0.0160962094, 36.60299993
38, 122, 0.01753733729, 27.73800015
39, 116, 0.01968342084, 31.49500012
40, 109, 0.01760231896, 15.57500005
41, 114, 0.01929905858, 20.21000004
42, 128, 0.02191647946, 21.38999987
43, 124, 0.03158659694, 21.63400006
44, 131, 0.02811125627, 17.33999991
45, 131, 0.02896347998, 39.02200007
46, 128, 0.02704652384, 18.6960001
47, 120, 0.02900074034, 29.0480001
48, 124, 0.02373494275, 14.12699986
49, 116, 0.01677117129, 50.16400003
50, 113, 0.01873860132, 22.5250001
51, 109, 0.01624106467, 25.12800002
52, 95, 0.01651425761, 20.11800003
53, 76, 0.01504252417, 25.55200005
54, 66, 0.01338043207, 32.96700001
55, 54, 0.01086982475, 20.11800003
56, 47, 0.00876304051, 28.85800004
57, 40, 0.008467028229, 20.25099993
58, 36, 0.00738164427, 34.04299998
59, 27, 0.00667617577, 28.30099988
60, 23, 0.004235143266, 28.31899977
61, 14, 0.003085684338, 31.98699999
62, 11, 0.001904629356, 36.8670001
63, 17, 0.001744747477, 24.60099983
64, 17, 0.002026421686, 25.67700005
65, 14, 0.002153642982, 22.00899982
66, 11, 0.00189128264, 41.70499992
67, 10, 0.002643974863, 17.66299987
68, 11, 0.00257745036, 24.36199999
69, 9, 0.003178888124, 45.4690001
70, 11, 0.001245378511, 61.796
71, 8, 0.000661653162, 18.94199991
72, 11, 0.001155622047, 25.329
73, 9, 0.001100878705, 13.03299999
74, 8, 0.001270172956, 34.86699986
75, 4, 0.0007361461275, 15.25300002
76, 5, 0.0008132341429, 28.31299996
77, 5, 0.0004202540884, 23.81599998
78, 6, 0.001550997804, 42.5769999
79, 2, 0.0007999838414, 19.43099999
80, 5, 0.0002758927669, 33.15100002
81, 6, 0.0006509954375, 27.60300016
82, 3, 0.0009599946907, 28.8349998
83, 4, 0.0008023752034, 48.51099992
84, 2, 0.0009878196884, 15.125
85, 1, 1.93908557e-06, 31.37700009
86, 1, 1.385202757e-05, 20.49599981
87, 0, 0, 22.91499996
88, 24404, 2344.331
2492.502
