13000, 5, /data/simple/testSwap_3.matrix
7.777999878
0, 9930, 0.02305556911, 1.443000078
1, 1881, 0.2897490748, 1.430999994
2, 1773, 0.3110074567, 1.394000053
3, 951, 0.1424405691, 1.365999937
4, 834, 0.1383707138, 1.351000071
5, 716, 0.2012745964, 1.343999863
6, 301, 0.07037132273, 1.340000153
7, 269, 0.04989780695, 1.335000038
8, 261, 0.04022946584, 1.289999962
9, 264, 0.04397300354, 1.266000032
10, 291, 0.0484480325, 1.263999939
11, 305, 0.04924545802, 1.266000032
12, 329, 0.05218346098, 1.261999846
13, 334, 0.05610140655, 1.315000057
14, 282, 0.05334806976, 1.328999996
15, 240, 0.04035572006, 1.328000069
16, 205, 0.02579564312, 1.328999996
17, 162, 0.02587688388, 1.328000069
18, 123, 0.01562950342, 1.328999996
19, 121, 0.01473715338, 1.32799983
20, 87, 0.01681528899, 1.328999996
21, 81, 0.01126132802, 1.328000069
22, 70, 0.01107654546, 1.328999996
23, 66, 0.008276964973, 1.328999996
24, 65, 0.009284312786, 1.328999996
25, 70, 0.01068556615, 1.328000069
26, 58, 0.008284617768, 1.330999851
27, 63, 0.01119782885, 1.328000069
28, 60, 0.0164369584, 1.329999924
29, 70, 0.01519527498, 1.328999996
30, 72, 0.0197334674, 1.330000162
31, 76, 0.01704707607, 1.329999924
32, 81, 0.0166223843, 1.329999924
33, 73, 0.01654707781, 1.328999996
34, 70, 0.01581510481, 1.330000162
35, 74, 0.01398385172, 1.328999996
36, 85, 0.0108059, 1.329999924
37, 92, 0.01329868783, 1.328000069
38, 87, 0.01290010223, 1.329999924
39, 73, 0.01577104791, 1.328000069
40, 76, 0.01258332308, 1.330999851
41, 72, 0.01535115041, 1.328999996
42, 76, 0.01597349559, 1.328999996
43, 76, 0.01053862923, 1.329000235
44, 81, 0.01095878007, 1.328999996
45, 90, 0.01586964733, 1.328999996
46, 87, 0.01410559074, 1.328999996
47, 105, 0.01736043429, 1.328999996
48, 102, 0.01782381843, 1.329999924
49, 115, 0.01869762119, 1.328000069
50, 104, 0.01930773028, 1.329999924
51, 108, 0.01739375104, 1.328999996
52, 108, 0.01930357858, 1.329999924
53, 107, 0.01984107954, 1.328999996
54, 104, 0.01534553425, 1.330000162
55, 95, 0.0167435251, 1.32799983
56, 81, 0.01248579025, 1.33100009
57, 84, 0.01325095067, 1.328000069
58, 79, 0.01330451064, 1.329999924
59, 87, 0.01233795598, 1.329999924
60, 100, 0.01492065134, 1.330000162
61, 89, 0.01709311939, 1.32799983
62, 94, 0.01876681251, 1.330000162
63, 69, 0.01754580159, 1.328999996
64, 53, 0.01148158524, 1.329999924
65, 44, 0.009050980793, 1.328000069
66, 48, 0.008774843672, 1.329999924
67, 39, 0.009475441087, 1.328999996
68, 38, 0.009587069275, 1.329999924
69, 41, 0.00899661313, 1.330000162
70, 29, 0.007841071813, 1.329999924
71, 25, 0.007247534516, 1.33100009
72, 21, 0.005119651474, 1.329999924
73, 21, 0.003511942156, 1.329999924
74, 15, 0.002649599435, 1.33100009
75, 11, 0.00288694184, 1.329999924
76, 9, 0.0006323876073, 1.33100009
77, 11, 0.001001320782, 1.329999924
78, 11, 0.001424740859, 1.329999924
79, 4, 0.001784179408, 1.330000162
80, 3, 0.000826686668, 1.330999851
81, 4, 0.0005556980952, 1.330000162
82, 3, 0.0005770642288, 1.329999924
83, 4, 0.00100156305, 1.330000162
84, 2, 0.0004919771212, 1.329999924
85, 1, 0.0001073004975, 1.329999924
86, 3, 0.0005324737206, 1.33100009
87, 1, 0.0003688382137, 1.329999924
88, 1, 0.0001526691735, 1.33100009
89, 1, 0.0003644359705, 1.329999924
90, 2, 0.0003181913044, 1.33100009
91, 1, 0.0001298782166, 1.329999924
92, 0, 0, 1.33100009
93, 23680, 123.7020001
131.493
