11000, 5, /data/simple/testSwap_1.matrix
5.476000071
0, 8477, 0.02280100105, 1.073999882
1, 1821, 0.3209351714, 1.041000128
2, 825, 0.1223911378, 1.017999887
3, 650, 0.1089749912, 0.998000145
4, 554, 0.08345886101, 0.986000061
5, 466, 0.0747322963, 0.9759998322
6, 479, 0.0624943092, 0.9690001011
7, 444, 0.07479097669, 0.9630000591
8, 453, 0.09207195271, 0.9589998722
9, 484, 0.1035769486, 0.9579999447
10, 534, 0.1036469046, 0.9580001831
11, 572, 0.1619638926, 0.9589998722
12, 325, 0.2033008758, 0.9579999447
13, 276, 0.05610411158, 0.9560000896
14, 241, 0.04999218645, 0.9549999237
15, 217, 0.03959883654, 0.9530000687
16, 176, 0.03405177745, 0.9539999962
17, 172, 0.027646536, 0.9530000687
18, 135, 0.02589176176, 0.9539999962
19, 136, 0.0229368386, 0.9519999027
20, 132, 0.02551154679, 0.9530000687
21, 127, 0.02725759636, 0.9519999027
22, 142, 0.03045695723, 0.9530000687
23, 143, 0.03818322076, 0.9519999027
24, 154, 0.02926038792, 0.9520001411
25, 154, 0.02977574241, 0.9529998302
26, 127, 0.03055715834, 0.9530000687
27, 128, 0.02541134958, 0.9530000687
28, 139, 0.03105735222, 0.9519999027
29, 142, 0.03454424336, 0.9509999752
30, 150, 0.03761662476, 0.9520001411
31, 150, 0.03764402652, 0.9509999752
32, 137, 0.0308192289, 0.9509999752
33, 121, 0.02727694241, 0.9509999752
34, 108, 0.0177542772, 0.9509999752
35, 92, 0.01568046038, 0.9509999752
36, 82, 0.01866183326, 0.9509999752
37, 73, 0.02181260537, 0.9500000477
38, 77, 0.01419464193, 0.9520001411
39, 73, 0.01475884554, 0.9509999752
40, 55, 0.01172498115, 0.9509999752
41, 55, 0.007711534355, 0.9509999752
42, 49, 0.008575426275, 0.9519999027
43, 43, 0.007412230619, 0.9490001202
44, 43, 0.007750587799, 0.9509999752
45, 42, 0.01028261384, 0.9500000477
46, 43, 0.01107584778, 0.9519999027
47, 33, 0.008642270724, 0.9500000477
48, 37, 0.006349292296, 0.9519999027
49, 39, 0.009719201421, 0.9509999752
50, 53, 0.006323779718, 0.9510002136
51, 40, 0.009556786179, 0.9499998093
52, 41, 0.01155977666, 0.9510002136
53, 28, 0.007005508294, 0.9509999752
54, 25, 0.004819562703, 0.9509999752
55, 26, 0.005571046442, 0.9500000477
56, 25, 0.003580002899, 0.9519999027
57, 16, 0.004924785711, 0.9500000477
58, 13, 0.003230618853, 0.9509999752
59, 12, 0.002066567216, 0.9509999752
60, 11, 0.001666359049, 0.9509999752
61, 14, 0.002618743821, 0.9500000477
62, 9, 0.003564433344, 0.9519999027
63, 11, 0.001616802106, 0.9500000477
64, 13, 0.00266860223, 0.9509999752
65, 16, 0.004007140989, 0.9509999752
66, 20, 0.004466404309, 0.9509999752
67, 13, 0.003558179425, 0.9509999752
68, 17, 0.002608681312, 0.9510002136
69, 13, 0.001602887424, 0.9499998093
70, 14, 0.003322929113, 0.9520001411
71, 22, 0.002791862826, 0.9500000477
72, 26, 0.003994036846, 0.9519999027
73, 22, 0.006308220239, 0.9500000477
74, 18, 0.00532390088, 0.9509999752
75, 13, 0.005801837484, 0.9509999752
76, 12, 0.002191941896, 0.9509999752
77, 6, 0.00224495366, 0.9509999752
78, 4, 0.002887171956, 0.9509999752
79, 9, 0.001694357554, 0.9509999752
80, 9, 0.002494875021, 0.9510002136
81, 5, 0.0008988060045, 0.9509999752
82, 3, 0.000763919454, 0.9509999752
83, 4, 0.0005040558379, 0.9509999752
84, 4, 0.0006713899134, 0.9519999027
85, 5, 0.001634097249, 0.9500000477
86, 3, 0.001407168827, 0.9519999027
87, 4, 0.0003725856417, 0.9500000477
88, 1, 0.001268773988, 0.9520001411
89, 0, 0, 0.9509999752
90, 20927, 86.07500005
91.56700015
