19000, 5, /data/simple/testSwap_9.matrix
477.892
0, 14720, 0.02032499234, 121.8740001
1, 3171, 0.3175166362, 116.8510001
2, 1239, 0.1130615647, 124.7549999
3, 1264, 0.1061662897, 121.0639999
4, 1468, 0.1511633292, 132.073
5, 1126, 0.2259104618, 120.549
6, 646, 0.1013032419, 126.414
7, 363, 0.05549876151, 124.6389999
8, 259, 0.02353512082, 113.1619999
9, 213, 0.01750451578, 137.3569999
10, 158, 0.01477837996, 124.5280001
11, 131, 0.01194552336, 124.6700001
12, 106, 0.009924497608, 125.053
13, 81, 0.007878673246, 125.9219999
14, 81, 0.009695268758, 127.0810001
15, 61, 0.01071062062, 117.096
16, 65, 0.006167082225, 126.9719999
17, 55, 0.007630967784, 123.6059999
18, 41, 0.00582857177, 118.98
19, 43, 0.004572890999, 129.2809999
20, 39, 0.003379906407, 126.0970001
21, 39, 0.004127577402, 129.7909999
22, 48, 0.004574013902, 119.2839999
23, 37, 0.006042260671, 126.6529999
24, 31, 0.005239806646, 122.017
25, 16, 0.004049306169, 123.5450001
26, 14, 0.002055072917, 124.1129999
27, 10, 0.001623105025, 120.404
28, 13, 0.001917239076, 131.7320001
29, 10, 0.002098935888, 117.4879999
30, 10, 0.001303565839, 121.655
31, 13, 0.00156154196, 129.29
32, 14, 0.001769447339, 117.513
33, 12, 0.001365070527, 126.8309999
34, 15, 0.001496861865, 119.556
35, 15, 0.001732727182, 118.0039999
36, 13, 0.001802758942, 137.5239999
37, 15, 0.001465747204, 118.2679999
38, 18, 0.001669191156, 126.8369999
39, 14, 0.002132085215, 121.0610001
40, 20, 0.002198490985, 129.9449999
41, 21, 0.004620565987, 122.414
42, 17, 0.003545025501, 117.586
43, 13, 0.002881521688, 128.267
44, 9, 0.0009583898363, 126.9719999
45, 4, 0.0003997464418, 121.806
46, 1, 3.796421292e-05, 115.1120002
47, 0, 0, 122.9300001
48, 25772, 5949.626
6427.618
