17000, 5, /data/simple/testSwap_7.matrix
342.5420001
0, 13235, 0.02044420974, 104.408
1, 2679, 0.2412986957, 90.7670002
2, 1650, 0.3148861483, 91.57500005
3, 1255, 0.2887280976, 81.84699988
4, 1037, 0.1286978175, 89.70000005
5, 854, 0.1096499881, 83.16499996
6, 628, 0.1017660086, 86.96399999
7, 487, 0.07559611699, 93.64900017
8, 329, 0.06013192412, 87.85899997
9, 237, 0.04569072489, 93.01600003
10, 152, 0.03303437179, 93.92499995
11, 128, 0.01891767652, 86.76699996
12, 85, 0.01858782561, 82.66599989
13, 59, 0.01288884733, 84.78100014
14, 48, 0.008991618822, 87.54999995
15, 30, 0.003822185782, 86.64100003
16, 16, 0.002695227296, 81.20700002
17, 8, 0.001277004419, 94.50999999
18, 4, 0.0005769617885, 87.71700001
19, 3, 0.00204977331, 89.31699991
20, 3, 5.61033223e-05, 73.90400004
21, 4, 0.0003507730686, 94.02599978
22, 1, 0.0004820576917, 92.04099989
23, 0, 0, 77.78999996
24, 22932, 2117.83
2460.493
