15000, 5, /data/simple/testSwap_5.matrix
182.704
0, 11566, 0.01722413366, 46.68099999
1, 2262, 0.4118448162, 20.56799984
2, 1095, 0.1363367995, 43.36599994
3, 781, 0.1296289402, 21.01600003
4, 809, 0.1290729577, 17.21600008
5, 803, 0.2058786502, 40.80400014
6, 448, 0.08489888316, 22.10399985
7, 354, 0.06187933828, 15.90399981
8, 326, 0.04755009377, 18.08699989
9, 295, 0.04372505113, 10.58899999
10, 284, 0.03962836206, 70.47000003
11, 228, 0.03991775786, 27.59100008
12, 200, 0.02993842969, 16.42700005
13, 198, 0.03097308849, 17.023
14, 162, 0.03963724438, 53.49099994
15, 140, 0.0333101776, 16.07600021
16, 122, 0.03005059437, 23.52699995
17, 112, 0.02416199934, 8.88499999
18, 121, 0.01856805644, 20.18600011
19, 140, 0.02278128302, 29.18300009
20, 134, 0.0264930255, 31.15400004
21, 138, 0.02454175959, 17.148
22, 140, 0.02808452877, 32.68599987
23, 142, 0.03045434501, 23.84099984
24, 133, 0.02826469371, 15.88400006
25, 144, 0.03035699749, 16.1500001
26, 122, 0.03176384423, 24.27899981
27, 107, 0.02571628294, 13.93899989
28, 92, 0.01988631832, 14.16899991
29, 91, 0.02050218712, 25.8440001
30, 80, 0.02195102804, 26.773
31, 61, 0.01604667725, 42.46700001
32, 57, 0.01074668533, 13.6170001
33, 54, 0.00915239047, 22.59399986
34, 51, 0.009249560641, 35.88499999
35, 39, 0.01028717882, 24.46000004
36, 25, 0.006183084481, 29.23799992
37, 17, 0.005084831533, 19.17299986
38, 13, 0.003185338832, 35.09500003
39, 11, 0.001450848332, 24.20300007
40, 11, 0.001498807693, 14.40999985
41, 8, 0.001286803616, 41.03799987
42, 8, 0.001382962805, 11.99900007
43, 6, 0.001252322071, 22.15999985
44, 5, 0.0005132670094, 16.70099998
45, 6, 0.001022512499, 16.38399982
46, 10, 0.001253988687, 37.07199979
47, 10, 0.002294854739, 23.80999994
48, 7, 0.002017331545, 18.24900007
49, 10, 0.001332539499, 17.54100013
50, 7, 0.0006294486806, 18.14699984
51, 7, 0.000772771814, 14.96999979
52, 6, 0.001034173414, 29.2190001
53, 4, 0.0009107554103, 15.0250001
54, 3, 0.001023791483, 23.17599988
55, 1, 0.000115160422, 22.30500007
56, 0, 0, 14.42700005
57, 22206, 1386.593
1569.358
